DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
0.5305852376876847,0.0001516918473652984,3.186752459290443,16,0.13652286452972426,-0.03883853232496099,0.9226602216851404,49.0,6.44592391537476e-05,24,0.26805100758084627,8.0,0.2,-0.25475000000000003,-0.27329166666666665,0.8044169960273222,14.0,1.813729224066397,0.44,0.44,0.26767964748606204,0.77215508137426,hup_elec_79
0.541626988930617,0.10525009390520107,2.8359715412884356,7,0.11103902353264632,-0.001889680200245218,0.9417451454287857,38.0,0.00018744210512461275,9,0.3390053997778622,6.0,0.14285714285714285,0.028666666666666618,0.050583333333333425,0.7673636217171826,15.0,1.8446377717409845,0.52,0.46,0.3485971340470349,0.8212349146061892,hup_elec_80
-0.05551825489439621,0.4493189037493649,15.950728990592786,62,0.35495901790739165,0.0001013782956647964,0.8630719226602217,93.0,0.0006700125417972667,127,0.7166875536862677,29.0,0.06666666666666667,0.48849999999999993,0.5124166666666667,0.9695946162659808,27.0,1.5834359445323127,0.46,0.4,0.06020874592451538,0.3550079273886618,hup_elec_81
0.10528525456627214,-0.39805223618580554,15.921675889401106,64,0.3640366301985987,0.000340976465776929,0.8654054504542045,92.0,0.0016974149205554166,233,0.7278144105965317,31.0,0.06060606060606061,0.6593333333333333,0.6409583333333333,0.9651192547571752,24.0,1.6366964469091179,0.48,0.38,0.05637379395480103,0.3655943173243276,hup_elec_82
-0.049241910011032175,0.3249366050935616,8.260503323356732,27,0.33392716119150184,-0.0007380877331435826,0.9036586382198517,74.0,0.0003733712225219847,31,0.3428176201103241,24.0,0.08,0.04616666666666669,0.08258333333333323,0.9251799719580535,20.0,1.6318300308897817,0.5,0.44,0.11198059751565918,0.5090766402598084,hup_elec_83
-0.1147742676382637,0.2698125463009309,8.882308618829056,43,0.24379631634476737,0.007931056445370685,0.9247437286440536,67.0,0.00012494134294509989,157,0.43835113995532493,24.0,0.08,0.046875,0.09200000000000008,0.8570143335803181,14.0,1.7392990212066501,0.52,0.44,0.11696603507628785,0.607395460710968,hup_elec_84
0.020930206523480432,-0.49806318292309837,13.432180228333522,45,0.368201314547891,-7.874571024436512e-05,0.8609050754229519,78.0,0.0002862028437230776,103,0.5322226083847226,23.0,0.08,0.5141666666666667,0.5041666666666667,0.9715205523647535,31.0,1.624849557116947,0.42,0.36,0.06826214506091553,0.35445632790828346,hup_elec_85
0.5368598442707122,-0.06158930647259031,14.002127282742693,48,0.26303205986136,0.001067201815534658,0.8860738394866239,72.0,0.0006383682867418594,104,0.5947428550455349,25.0,0.07692307692307693,0.43958333333333344,0.47291666666666665,0.9460633468101959,19.0,1.7038176694242648,0.44,0.38,0.07133010663668701,0.41812146230632885,hup_elec_86
0.35642755132423476,-0.15867567830854745,13.03266287775087,11,0.1862440981445628,-0.0019610987823683876,0.921326777231436,81.0,0.000412345346067183,171,0.31668591644337823,10.0,0.06896551724137931,0.20666666666666667,0.23783333333333334,0.8717621932450217,12.0,1.7797114741001034,0.46,0.42,0.0797670009700586,0.5732318716662379,hup_elec_87
-0.06851957748906212,0.4277020035948018,6.836641393275178,11,0.2128557922424838,-0.0033724075904886792,0.9174931244270356,89.0,0.0006383682867418595,12,0.43796068973940294,10.0,0.07692307692307693,0.18433333333333335,0.22166666666666668,0.903879949117982,16.0,1.727823266946785,0.48,0.44,0.11159710231868775,0.5679833847204729,hup_elec_88
-0.014984407944961364,0.46225519148113386,17.058116938424288,11,0.2859603956779689,0.00041050754319021276,0.9054921243436953,85.0,0.002214079717630855,12,0.33043631256244277,10.0,0.058823529411764705,0.3338333333333334,0.24408333333333343,0.9394883600135714,15.0,1.6996759723705257,0.48,0.42,0.06826214506091553,0.48127861884112005,hup_elec_89
0.33343453968978465,-0.08346163094463999,9.627886023748305,61,0.346595270334345,-6.604048349281988e-05,0.8924077006417201,88.0,0.0003536730716859948,193,0.6877331263606776,38.0,0.05128205128205128,0.22583333333333333,0.2437083333333333,0.9378071395576362,17.0,1.6367094477583801,0.52,0.46,0.08897088569737305,0.465504117759824,hup_elec_90
-0.08298599023527697,0.36757983790666116,9.571053132271215,11,0.2193786128910488,0.002850279876177914,0.9210767563963663,101.0,0.00015330645961276573,156,0.5381885474888899,10.0,0.05555555555555555,0.14349999999999996,0.12450000000000006,0.8528592515072171,13.0,1.7286255375970971,0.52,0.44,0.08705340971251586,0.6074473777455409,hup_elec_91
-0.43599504021618707,0.02263873880308781,6.473713902662379,16,0.2946761611029954,0.0008076215550100102,0.8948245687140595,61.0,9.21842763684606e-05,27,0.530772843579585,11.0,0.25,0.3793333333333333,0.31966666666666677,0.9440671239117382,19.0,1.6612310225088347,0.5,0.46,0.18791264651600342,0.5070082137708701,hup_elec_92
-0.0042579710847434615,0.3829944483360831,5.964213442840157,3,0.15456587480515463,0.0027601218595008485,0.9377448120676724,57.0,0.0010900883520530515,7,0.25517705833078186,2.0,0.07692307692307693,0.018583333333333396,0.019583333333333286,0.812710764639916,12.0,1.8465862893764584,0.5,0.42,0.13882526130365966,0.6922030889120184,hup_elec_93
0.2351417658738273,-0.2010775455008219,5.8293249386564945,3,0.12247973005086586,-0.0003341172349650665,0.9426618884907075,77.0,8.255855306609766e-05,3,0.2970725395283613,2.0,0.05405405405405406,0.05695833333333333,0.06341666666666668,0.7941120370356997,14.0,1.8726279368518535,0.54,0.46,0.15378157398554565,0.7091749640027952,hup_elec_94
0.07881495091818314,-0.3187445713528894,5.789472326815014,3,0.12140558226397165,-0.005987677668421706,0.9437453121093424,62.0,0.0014241729836894554,3,0.23767490672575733,2.0,0.07692307692307693,0.08949999999999991,0.08916666666666662,0.7745358887489648,15.0,1.8914522546885468,0.5,0.48,0.16413594430377443,0.728800176739508,hup_elec_95
-0.07181967338348016,0.3478045550809643,9.08335281766884,11,0.21449596435041288,0.0003704360758169808,0.9269105758813234,78.0,0.00018027762754642157,150,0.44289778904498567,10.0,0.06451612903225806,0.19633333333333325,0.1877916666666667,0.8607893809179323,13.0,1.7953227716820845,0.5,0.42,0.10507768397017334,0.599187346120723,hup_elec_96
-0.3039761962471961,0.20816229172613732,7.066747413662447,43,0.1844986621594086,0.003482564549789133,0.9229935827985666,57.0,0.0007265448500114111,203,0.33876401882542,28.0,0.06666666666666667,0.18975000000000009,0.13875000000000004,0.871649932223127,19.0,1.7913769731313507,0.52,0.46,0.1254029294096594,0.6101178200829165,hup_elec_97
0.36201679554100163,-0.13893666574313723,6.524744627637255,10,0.1271633304445304,-0.0073126886566856125,0.9319109925827153,61.0,0.0008584535691777479,11,0.212603853798001,9.0,0.06666666666666667,-0.011249999999999982,-0.01858333333333334,0.7986383538809898,12.0,1.8459014962091707,0.52,0.44,0.13729128051577394,0.7056396518793673,hup_elec_98
-0.7833301479103473,0.5107860710606484,5.99798214948809,10,0.14263036338962945,0.0029855543343664656,0.9368280690057504,78.0,0.0004651099164170124,11,0.3054592604993667,9.0,0.06896551724137931,0.07200000000000006,0.03916666666666657,0.7937032438608603,12.0,1.8486918029317103,0.52,0.46,0.15915050674314576,0.7137920381684164,hup_elec_99
-0.2923394497248618,0.08041617832294307,13.100401789044,10,0.26138579625085123,-0.0016058330225384781,0.9189099091590965,92.0,0.00044522358571945353,170,0.30086292418547733,9.0,0.06060606060606061,0.1256666666666666,0.12241666666666662,0.882906872158657,13.0,1.7711538733449914,0.52,0.44,0.07631554419731568,0.550346604208693,hup_elec_100
-0.008831777914940053,0.39518937060186843,12.524405498758863,50,0.3242590422727175,0.000124380456408216,0.9066588882406867,74.0,0.0009959800051132202,92,0.3894037004515161,25.0,0.07692307692307693,0.07858333333333323,0.11095833333333327,0.9232310022612823,16.0,1.6987031584310972,0.46,0.4,0.07401457301548706,0.469935837875984,hup_elec_101
-0.08505704518350621,0.4906052034431234,5.4045868945746784,16,0.2326240294450577,0.0010955210212991865,0.8733227768980748,74.0,0.0006619824740429829,28,0.4073779532072952,8.0,0.4,0.4182916666666666,0.2806666666666666,0.9507442639965971,21.0,1.6419319389279359,0.28,0.42,0.2017184736069751,0.531832485168829,hup_elec_102
0.14117523659255138,-0.3071646484243544,9.613224077949484,40,0.3044678126406683,0.0020669053106893934,0.9028252354362863,74.0,0.000231899491244329,109,0.5739442351710535,17.0,0.10526315789473684,-0.36616666666666664,-0.35691666666666666,0.9242465944470654,23.0,1.7068251150689022,0.42,0.38,0.10469418877320191,0.49040121112838764,hup_elec_103
-0.6130948263871909,-0.19983252148950115,4.773244976222696,21,0.2426308903566155,-0.00612188295570039,0.9108259021585132,71.0,0.0002773043313583854,30,0.4073936525537717,16.0,0.16666666666666666,0.1858333333333333,0.17541666666666678,0.8978407963831128,15.0,1.7215574050500813,0.52,0.42,0.1767912858038318,0.623448862347855,hup_elec_104
0.4317897055393196,-0.11456073060452443,4.242577134966792,21,0.1834075348034683,0.0025665675722439936,0.9123260271689307,56.0,6.944433566572317e-05,34,0.3033642384698247,13.0,0.2,0.043500000000000094,0.03833333333333333,0.8985746743788038,18.0,1.746640651990368,0.46,0.48,0.19558255045543213,0.6453883016669582,hup_elec_105
0.37852847160439684,-0.19398303010255125,4.746091602439192,22,0.14789900092272834,-0.003952899282037836,0.9262438536544713,58.0,0.0003460590513555654,123,0.3419836985338523,16.0,0.11764705882352941,0.06004166666666666,0.07850000000000001,0.858739406093957,14.0,1.7853664302218033,0.54,0.46,0.17525730501594605,0.6670758456350492,hup_elec_106
-0.03335435717095625,0.45582603726411863,4.467248034642863,21,0.16447753392476572,0.002207882803225001,0.9295774647887324,58.0,0.0001851013530506514,28,0.34094031083521925,16.0,0.11764705882352941,0.0874166666666667,0.09033333333333338,0.8389912954943084,12.0,1.7889786734912254,0.54,0.46,0.18216021856143189,0.6889669112606918,hup_elec_107
0.5166075782606716,0.07220117186057451,2.556982434003667,5,0.10026448655386164,-0.014402610190269028,0.9355779648304026,40.0,0.00012232413776686507,8,0.27335934152997937,3.0,0.4,-0.017125,-0.07437500000000002,0.728673434765463,14.0,1.848086026898088,0.54,0.46,0.4256796686382935,0.8660179886396784,hup_elec_108
-0.7863450859659571,-0.3020170850114424,2.498336589205426,5,0.09843412166438824,0.02775710675731682,0.9317443120260022,31.0,0.00044136827054685297,24,0.2336433426413967,3.0,0.75,-0.1176666666666667,-0.156875,0.7236919095878299,15.0,1.855735937438903,0.54,0.5,0.4237621926534363,0.8783477348558433,hup_elec_109
-0.27033948029819466,0.27173092636083396,2.3088929610311273,5,0.06085850554222504,-0.01778803361272824,0.9359946662221852,29.0,0.0003823289175381086,19,0.18835394912181191,3.0,0.5,-0.06433333333333335,-0.06441666666666668,0.6877383444861538,12.0,1.8576664902663038,0.52,0.46,0.4647961787293799,0.9228483256716354,hup_elec_110
-0.04073785774127581,0.48582655700200106,6.604799836279953,23,0.2082382727789931,-0.004856294012443929,0.9094924577048087,109.0,0.0004170837504170841,35,0.28148504005023667,16.0,0.1111111111111111,0.04875000000000007,0.015166666666666773,0.9024848530493134,18.0,1.7183246594541426,0.46,0.46,0.14381069886428832,0.5803808020753586,hup_elec_111
-0.44816660406886233,0.10541314617865416,5.125474881856087,19,0.1911129460080555,-0.003287474407918965,0.9091590965913826,56.0,0.00027934375624933766,33,0.3312868778727964,14.0,0.13333333333333333,-0.042541666666666644,-0.0325833333333333,0.8857652329145812,17.0,1.7559825192998937,0.44,0.48,0.17142235304623168,0.628230446300368,hup_elec_112
0.057401046094972985,-0.5062484290285937,3.374354342904444,7,0.12945469626484163,0.00871915630138511,0.9262438536544713,53.0,7.62974379320343e-05,28,0.3615770049992189,6.0,0.23076923076923078,-0.0920833333333333,-0.056499999999999995,0.8470003527692112,18.0,1.777981741351522,0.48,0.48,0.26077673394057616,0.7346882630766506,hup_elec_113
0.1723215275610428,-0.3666070476643132,2.309227647227985,5,0.06346828456490267,0.06452731130216119,0.9366613884490375,41.0,4.688310204398097e-05,8,0.20312444795803625,3.0,0.5,0.027083333333333348,0.0395416666666667,0.6569073495704584,11.0,1.862754100651416,0.54,0.48,0.48588841456280885,0.9210792860822612,hup_elec_114
0.9139694574222283,0.3753901633075689,1.9333967553606484,4,0.03990689429311999,0.07224024566835847,0.9476623051920994,28.0,0.00012554192978518866,7,0.19085217396788423,2.0,0.6666666666666666,0.18699999999999994,0.15874999999999995,0.5221555202878062,10.0,1.921777506055924,0.52,0.46,0.6105243535785254,1.0120206866485815,hup_elec_115
-0.27250882506117136,0.2858060888178561,1.9109061726154617,4,0.032606362255936244,-0.02239443001522135,0.9467455621301775,33.0,0.00010630314492851773,7,0.1895722699840534,2.0,0.6666666666666666,0.1599166666666667,0.1725416666666667,0.5163383602963375,13.0,1.925318427099613,0.5,0.44,0.6158932863361255,1.0208826659341046,hup_elec_116
-0.7764613895581913,-0.09844729014983766,3.7484135113489345,18,0.13599877391889506,-0.031806655305379836,0.9169097424785398,46.0,0.0003040159449907211,30,0.21702052224506047,12.0,0.23076923076923078,0.017583333333333284,0.020499999999999963,0.8535429543214428,13.0,1.7697952034298363,0.46,0.48,0.22242721424343262,0.703493321148374,hup_elec_117
-0.6830354583927214,0.20343677363067414,3.3838170103922494,18,0.0883359288647379,0.06318862377451374,0.9079923326943912,38.0,0.0011179013514682516,29,0.1859102393064557,11.0,0.25,-0.16425,-0.2606666666666667,0.8382001408748806,21.0,1.7575338340929632,0.48,0.5,0.23930100291017578,0.7325610771370011,hup_elec_118
-0.9534186979036374,-0.4361383205152557,2.802132337920273,6,0.11084498310757662,0.010969951453301343,0.931244270355863,40.0,9.174310332514878e-05,8,0.2867615089944904,4.0,0.6,0.05191666666666661,0.05308333333333337,0.778190798117691,13.0,1.8102726615500746,0.42,0.44,0.3639369419258923,0.8165178793219953,hup_elec_119
0.2370581846283395,-0.24650144051542933,2.46888658383539,5,0.07419352741075315,0.004939323696236427,0.9436619718309859,36.0,0.00026410651591858016,7,0.23382864839232056,4.0,0.15384615384615385,-0.023666666666666614,-0.04974999999999996,0.6657964730098256,14.0,1.871702588091849,0.54,0.48,0.386563158547207,0.8829559768012287,hup_elec_120
-0.24553373623025143,0.3108268393373279,3.4042158637357067,14,0.12630660861259005,-0.009271285288955053,0.9248270689224102,50.0,0.0003352691973178465,28,0.3411550129862814,10.0,0.18181818181818182,0.13870833333333332,0.11650000000000005,0.7933405984278652,14.0,1.7917962900218183,0.5,0.48,0.23278158456166137,0.7473304286016701,hup_elec_121
0.0448590576049499,-0.4412643075297691,6.735498629013837,21,0.22641940248114262,-0.0012293028019715777,0.9033252771064255,51.0,0.00036989180551225034,117,0.4860895108449078,13.0,0.14285714285714285,-0.1519166666666667,-0.1610416666666667,0.9064641481172814,26.0,1.7199694376916832,0.44,0.4,0.15301458359160278,0.5615345859581867,hup_elec_122
0.13467696184085431,-0.45015884276470364,4.221582511706144,18,0.15589662824422798,0.0025666246709381544,0.9141595132927745,71.0,0.00029708800281401767,23,0.45589488180452015,15.0,0.1875,-0.037416666666666654,-0.00824999999999998,0.8880007868631515,17.0,1.7355032144554552,0.54,0.46,0.2070874063645752,0.655034456867461,hup_elec_123
0.15790993831414124,-0.31557854860666507,3.4529974840561337,7,0.1605284018110917,0.009464605713361666,0.9264105342111842,74.0,0.0004951557789127179,10,0.36350371242961266,6.0,0.21428571428571427,-0.012833333333333308,-0.0214583333333333,0.86477545105114,15.0,1.7617785830582378,0.5,0.46,0.26039323874360476,0.7260933787165209,hup_elec_124
-0.2383970380447047,0.2891673920741271,2.9953308983571025,6,0.11759263413755816,-0.011023346156569568,0.9305775481290107,52.0,9.142473521236195e-05,10,0.34889667090202703,6.0,0.5,0.13124999999999998,0.11733333333333329,0.8325408160991368,13.0,1.7768508752311272,0.5,0.48,0.31101460474383424,0.7819976084182034,hup_elec_125
-0.08577920750596657,0.3056617633770861,3.5520608950649653,7,0.16105385097641414,0.00014796903255667574,0.9313276106342195,75.0,0.0004771233325193122,22,0.399633996883299,6.0,0.125,0.106375,0.11387499999999995,0.8054973753780684,12.0,1.7988802879328052,0.5,0.44,0.2308641085768042,0.7494133729528499,hup_elec_126
0.17319756759157356,-0.25601707668489093,4.479733345523691,19,0.20256414028637484,-0.0036953536537044666,0.9217434786232186,45.0,0.00048363344993308306,27,0.43800255293192375,11.0,0.16666666666666666,0.09424999999999994,0.11099999999999999,0.876477779291337,20.0,1.7503718440440539,0.5,0.46,0.2220437190464612,0.6569697633908419,hup_elec_127
-0.030928224761479717,-0.5075350521119798,5.39543540766082,13,0.29664115782200984,-0.01156599115493397,0.8816568047337278,56.0,0.0012641887938917413,19,0.48146609542866525,12.0,0.15384615384615385,-0.3814166666666666,-0.3837916666666667,0.9509100429042145,19.0,1.6483233578139227,0.44,0.38,0.1767912858038318,0.5369606999989962,hup_elec_128
0.45510062835970144,0.016794234469126312,4.632037719898851,12,0.28791800097632864,0.01838330306593831,0.8818234852904409,47.0,0.0003781763275531016,20,0.26972467146454804,9.0,0.3,-0.27283333333333337,-0.28479166666666667,0.938111508556061,20.0,1.6572680327578342,0.46,0.42,0.22357769983434692,0.5861088195295433,hup_elec_129
-0.9352526954166356,-0.44398741188738544,7.824755509311668,44,0.3498488741103514,0.00262130007217429,0.8647387282273523,71.0,5.648864148501271e-05,145,0.4611724552736306,21.0,0.17391304347826086,-0.04458333333333331,-0.09699999999999998,0.9631956599802712,25.0,1.5800614330380902,0.46,0.44,0.11466506389445923,0.4511357642907597,hup_elec_130
-0.2781863079059431,0.16828219925481974,8.688889478656478,41,0.39743835670074934,-0.0006829783999058484,0.8594882906908909,68.0,0.00048216142095479136,120,0.68760126027258,19.0,0.25,-0.33258333333333334,-0.30000000000000004,0.9749857794834004,22.0,1.5737209684556324,0.42,0.4,0.10277671278834473,0.4022242100712055,hup_elec_131
-0.03595359785651442,0.4621636903450196,7.709022786152245,27,0.3427577227970406,-0.003592667740269225,0.8604883740311693,67.0,0.0009637342186006742,80,0.5473832553218184,15.0,0.23529411764705882,-0.4068333333333334,-0.33758333333333335,0.9729784600883662,24.0,1.5769915973621047,0.36,0.42,0.12195147263691651,0.4252844346556547,hup_elec_132
0.5844132305314231,0.18776112938732215,7.3060004037736315,41,0.40239986031450264,0.00011600940808334173,0.8631552629385782,64.0,0.000777774654184789,116,0.5990933884507121,22.0,0.16666666666666666,-0.2684583333333333,-0.2646666666666667,0.9676193311991411,22.0,1.580849892286004,0.42,0.42,0.11504855909143066,0.45141233044279866,hup_elec_133
0.1694677670236402,-0.26576871978125816,3.632153588422713,7,0.1696114985857028,-0.008447954200421624,0.9248270689224102,65.0,0.0007478819110839376,12,0.32425516452062936,6.0,0.07142857142857142,0.1479166666666667,0.20708333333333329,0.86232188757373,13.0,1.7789619725922114,0.52,0.46,0.27228158984971923,0.7159528699357157,hup_elec_134
