deltaRel,thetaRel,alphaRel,betaRel,gammaRel,broadRel,entropy_1min,entropy_fullts
0.17735348775997936,0.15813218108953545,0.1502042015209491,0.18009079937323944,0.10721818463099937,0.22700114562529736,0.6675625303191578,0.7970964042046457
0.16226470751498948,0.1628450271563496,0.16578275106604734,0.1846193264364348,0.11589969132011628,0.20858849650606243,0.6708142468173772,0.8005768815510036
0.16353697786209978,0.15421487633842956,0.16896072700999948,0.1860526618476172,0.11799763650151929,0.2092371204403349,0.6686123097617086,0.7982202369623669
0.1841548770018359,0.15479883976254163,0.15888162307440343,0.1637174378808876,0.11974768795671653,0.21869953432361505,0.6681613796379454,0.7977375208995606
0.1955564503034425,0.15908938977984566,0.1444513045778739,0.15200988973205742,0.12975020868622264,0.2191427569205579,0.6671465809070399,0.7966510599284552
0.17328545515260013,0.14491198242171904,0.1438729631014948,0.17102131884209337,0.15062443098062134,0.21628384950147123,0.6668821790507831,0.79636795729505
0.195438578249144,0.1587275653848709,0.1513940880124339,0.15932398137868334,0.10797082698623703,0.22714495998863082,0.669374722336323,0.7990363114917483
0.19579836877543574,0.1449468453608609,0.14369620574165237,0.16578068772200824,0.11931838873718248,0.23045950366286042,0.6667685477221035,0.7962462852337289
0.19912817383531767,0.15556228902115168,0.15366580333798732,0.16131824264161104,0.10558220752022764,0.22474328364370472,0.6689391881177003,0.7985701348056456
0.1745045391429051,0.1485427664288492,0.16868208020185704,0.18005021175452002,0.09830899843366997,0.22991140403819865,0.6734966945354227,0.8034466668189261
0.1729880109375397,0.14392066454636318,0.1574746798799408,0.1832723031403809,0.09884916936926912,0.24349517212650634,0.667872089882719,0.7974278205783305
0.19285107267351903,0.1653463656131097,0.13423031540442404,0.15603476105203298,0.10345275651902748,0.2480847287378868,0.660934398608496,0.7899962598326241
0.18357880606063737,0.1457040152659451,0.14324196927658467,0.16749575598528468,0.12969059962441948,0.2302888537871288,0.6606370678098518,0.7896775736371441
0.22772395210077936,0.15302073396705296,0.10470601037901527,0.13503066599714836,0.09428952534681531,0.28522911220918873,0.6617099754366892,0.7908274677644649
0.19971458757099295,0.16538104362226383,0.13382158853662363,0.15338249477145385,0.12136483579312973,0.2263354497055359,0.6604635189069653,0.7894915525657646
0.21554274538415413,0.15277179707688812,0.11127697693941697,0.13954346211586602,0.08201846500199801,0.2988465534816766,0.6601434706188266,0.789148489851282
0.2030488797517182,0.15731925876459663,0.11848312197574001,0.1466136473909648,0.08640858908644056,0.28812650303054,0.6601882301616221,0.7891964691119578
0.22567584628622442,0.15385785092261572,0.10150786250150624,0.13882895117370897,0.09782315162620737,0.28230633748973727,0.660132634661164,0.7891368743700078
0.18746249375994495,0.1585683661146817,0.14246343166976383,0.17139753247431064,0.10565821718243984,0.23444995879885905,0.6616162182763242,0.7907269911827691
0.20199250802412572,0.15386155600659557,0.12503995710756233,0.16441052147456986,0.08766262738430458,0.26703283000284195,0.6598620697612086,0.7888468386491109
0.19392339939928155,0.15734272459196558,0.12110314787976348,0.17252708700692568,0.09882194735389156,0.2562816937681722,0.661702115767759,0.7908190448656977
0.18855433136207622,0.14470036256338958,0.13538363796488745,0.16946116704085054,0.12267074405762635,0.23922975701116977,0.659725730286752,0.7887006827686215
0.1869587376365338,0.16293182848234733,0.1418286112177094,0.1651156647882741,0.11251902551373293,0.23064613236140238,0.6617770976766297,0.7908993995900726
0.16090718903527196,0.15862915346970213,0.1493545385377865,0.16794764293435413,0.13921577446320263,0.22394570155968269,0.6591161595766309,0.7880471827010733
0.14624978370069994,0.16713870368212544,0.1353651930874635,0.19145804886585857,0.1317463626994146,0.22804190796443793,0.6635366447908669,0.792784741820894
0.1476819000075429,0.17839502132877455,0.1328038481818316,0.1967629367641472,0.12754721612232528,0.21680907759537849,0.6630998574520413,0.7923167782262698
0.16550678562560567,0.18239176964588136,0.13568504905803566,0.1802039195425574,0.11089404459797488,0.22531843152994505,0.6616642210716639,0.7907784344536338
0.15588692639116358,0.17395492713543953,0.1479427615058002,0.19252599239346727,0.0985492913161026,0.23114010125802678,0.6631186987602636,0.7923369650504086
0.1627693787869549,0.16699117900589708,0.13482922785282447,0.20278857886353735,0.08813658487457204,0.24448505061621414,0.6610735645490573,0.7901454158029041
0.16621969447486573,0.1658769515761753,0.1342970359836564,0.20840139972761568,0.08171284733840524,0.24349207089928177,0.6635026888558729,0.7927483634416114
0.16172692371380185,0.16166716194181924,0.12947832588779923,0.2136888754992207,0.08916795113576777,0.24427076182159113,0.6633163409041313,0.7925487176608897
0.17442835011745464,0.1649411785217111,0.12845559648077187,0.2059365262112138,0.07955613494255906,0.24668221372628932,0.6665625772400001,0.7960257342106792
0.17531898729052536,0.17489690741550212,0.17897493006818024,0.14916843080557676,0.10064224224072289,0.2209985021794927,0.6688032606412811,0.7984246372721765
0.17875057779921266,0.17127874280044117,0.16922518675818307,0.16115067586540313,0.09500942359745648,0.22458539317930346,0.6657887854823111,0.7951970999337282
0.17655648830591317,0.1865643091827535,0.18520520507279972,0.1549111223225437,0.08835417515917053,0.2084086999568195,0.660067740541344,0.7890673114218003
0.22666790944352488,0.181224051082981,0.1531358965520101,0.13151527485222372,0.06949628306408968,0.23796058500517064,0.6627707800034496,0.7919641902539041
0.20714509048297217,0.16701510034970332,0.15245791855367638,0.15034836933223655,0.10041727178964917,0.22261624949176245,0.6614314990604853,0.7905290288953493
0.1867123530245015,0.17568038046938725,0.16302002068811206,0.1651033158173546,0.09951867849799449,0.2099652515026502,0.6624157369605561,0.7915837601924325
0.1841473390620349,0.15439367554230296,0.15634845619803794,0.1734986685638118,0.10855133235015098,0.22306052828366132,0.6606320354570735,0.7896721797073145
0.15449091974259807,0.15287801525684272,0.17940340504572003,0.19169678511778715,0.09947945251883569,0.22205142231821642,0.6723698826883767,0.8022413111203774
0.16232987346090888,0.14554370707557823,0.1812417022327434,0.18467512302946162,0.11309699030913256,0.21311260389217535,0.6700286753230067,0.7997362123039827
0.16082816862565047,0.1608059706215247,0.15509781606783907,0.16894390480092564,0.11975750096622548,0.2345666389178347,0.6634460105899189,0.7926876412495653
0.16340907082319864,0.15918089842585945,0.15299187346950843,0.16735836844218205,0.1291934871572426,0.22786630168200886,0.6621900678257507,0.7913419432348636
0.15621499504514863,0.15611719103904717,0.1630692443126574,0.16657403821248007,0.12187413412817574,0.236150397262491,0.6615700667935035,0.7906775315281497
0.14667602842130675,0.16929879487213176,0.15859847386177356,0.1751034696396849,0.07536065286689721,0.27496258033820586,0.6651861619207375,0.7945516928629925
0.14839497165390453,0.16681547255843251,0.15246325786055873,0.1821569206134057,0.06869312154553453,0.28147625576816404,0.6645716924617053,0.7938935333700342
0.16558499170427596,0.19114513607798975,0.1708417211333624,0.17400425669585418,0.06279093799879648,0.23563295638972123,0.6661644599504896,0.7955994134127162
0.1693699933284924,0.2041957847815677,0.15008007999101994,0.14651757050725595,0.10828360690111512,0.221552964490549,0.664171031357905,0.7934643487596998
0.17908768396656555,0.20870639540660055,0.1589113032569707,0.14510822763547124,0.08831350815600622,0.21987288157838583,0.6576903334110842,0.7865183443342465
0.18524500495428708,0.21091326001016794,0.16823564189238333,0.14125685802563132,0.06604379345229963,0.22830544166523076,0.661195700835405,0.7902763168184613
0.2050499316206628,0.20938918300116174,0.16339241180804706,0.13491427575327283,0.06010765353609215,0.22714654428076334,0.6520293320718985,0.7804447523045145
0.1797841272718003,0.2028414132326813,0.13847130841196031,0.14223960718166836,0.11564253656210317,0.2210210073397867,0.6650763705593379,0.7944340999689132
0.18443888953917326,0.20389506694720855,0.13696222284092155,0.14775304965902214,0.1041583346407602,0.22279243637291438,0.6612136382717977,0.7902955412564989
0.18217442693811256,0.20100405434340987,0.13675251934197938,0.15344615440320453,0.10063075606874448,0.22599208890454905,0.665802981656084,0.7952123032044084
0.19981335053965393,0.19510955889066503,0.14292022863843976,0.13627379877045873,0.1011138289061493,0.22476923425463322,0.6634297015354513,0.7926701684589208
0.1766014054984048,0.21338726299044145,0.14307418721288054,0.14674341868136273,0.09424042327405867,0.22595330234285185,0.66673661224463,0.7962120895457798
0.17609512207352826,0.20508762058241475,0.14959177729892636,0.15242442907631976,0.0999568951049206,0.21684415586389025,0.6670345965485841,0.7965311565595454
0.19073908755717642,0.20218170712978475,0.13775350386034618,0.13761018285235896,0.11252665267050053,0.2191888659298333,0.6645820403823691,0.7939046175972618
0.17732526578260877,0.1725869181765277,0.1703091618496442,0.1765854000117787,0.09027995286299115,0.21291330131644962,0.664137632646863,0.7934285710844741
0.1620741392289596,0.17804888888927592,0.1634913500719492,0.18565535730568342,0.0824113809268133,0.22831888357731875,0.6641861007067759,0.7934804914223977
0.1673109338671256,0.18590046017126421,0.16973770186830267,0.1742729836669322,0.06717086347143893,0.2356070569549364,0.6645786092992453,0.7939009423774114
0.1780189424290277,0.17367266467041248,0.16814254785842067,0.16902656242520195,0.09188160066701027,0.21925768194992684,0.6655935668717393,0.79498802865873
0.17490906639353276,0.17138395850927582,0.17446622620934607,0.1615371148927577,0.09856559751860722,0.21913803647648036,0.6639758708110647,0.7932552843053401
0.17225336216925316,0.16498165804588455,0.17457255437786115,0.16857224974746615,0.08248609398385834,0.23713408167567665,0.6638776955020853,0.7931501121194079
0.20849289592710968,0.16130526364651884,0.1656514184246433,0.14948577480703548,0.0673910906642226,0.24767355653047013,0.666192599636712,0.7956295474859036
0.18476150627856633,0.16496222732968238,0.17330240980267267,0.1707536618638996,0.07401760552855809,0.23220258919662085,0.6653778521383841,0.7947569991032838
0.18535780741651603,0.16675501835097586,0.17615035615737973,0.15929402491039416,0.07611917767226879,0.23632361549246553,0.6706251656274258,0.8003745484878371
0.19082567953066915,0.16558106435456016,0.15907410677541273,0.1540422483652546,0.0907571429550082,0.2397197580190951,0.660025300036764,0.7890218171169334
0.2060643484948871,0.17182547139080037,0.16616759238738785,0.14358324082126753,0.0790950801750482,0.23326426673060902,0.6604326951733067,0.789458513112158
0.1932465268432879,0.1720137229641178,0.1622600095328925,0.15500462297192283,0.0962774109282067,0.22119770675957232,0.6606830734340023,0.7897268845801053
0.17502656163474933,0.1656329992877195,0.1728252313893431,0.16355391800826444,0.0935888680261106,0.22937242165381305,0.6641054541131695,0.7933941003134988
0.16932241241623092,0.1623172585655879,0.1802550783301017,0.17825280035762628,0.07583666373298376,0.23401578659746952,0.6615756480895219,0.7906835129155457
0.17256344246792574,0.1925171951746478,0.1626960841781769,0.156585264456321,0.08357039929228036,0.23206761443064813,0.6738808356667191,0.8038575345297639
0.17740187406694047,0.16896192552581438,0.1720091001638563,0.16779702314650197,0.09117980055370609,0.22265027654318084,0.6747988356481113,0.8048393019525386
0.1810749430700047,0.17452109165150448,0.15094822367412086,0.17440647206721935,0.08624907384783631,0.23280019568931437,0.6735369756609898,0.8034897516864801
0.147471149307655,0.19798013572030868,0.13224957418551073,0.1900749338776575,0.09088994105399223,0.24133426585487588,0.6653438366217883,0.7947205678869922
0.15529813090573952,0.1965613179833681,0.15506032496284325,0.181732821343542,0.0923390688015223,0.21900833600298492,0.6653767684533833,0.7947558384607213
0.15407515865236387,0.18412572716062114,0.15764507812020784,0.1840456797949572,0.10649319628683003,0.2136151599850199,0.6660286135110569,0.7954539369742506
0.1559568313322084,0.18743406291555254,0.15417391950428253,0.17416186566194802,0.10735746054522685,0.2209158600407816,0.6655417648030787,0.794932549608345
0.14316878086877566,0.18983182388268802,0.16821909332849125,0.18158250266790676,0.10500884040205456,0.21218895885008365,0.6680908586169884,0.797662025675945
0.14603274489236542,0.18758691189074825,0.16470484948860434,0.18021180052772628,0.10839970540289302,0.2130639877976626,0.6644436729951713,0.7937564031204858
0.15375795630777397,0.18456467217869343,0.15251794700236218,0.1724374543430397,0.11814272620160156,0.21857924396652914,0.6673232424478224,0.7968402097035615
0.15276135472081823,0.1813575633523206,0.15612334196641378,0.18156465276023115,0.10611959652433849,0.22207349067587767,0.6666721810898911,0.7961430977805851
0.18021664689892047,0.17398122799724636,0.17565009453863836,0.1600932410828974,0.07454515124282939,0.2355136382394681,0.6694344881370132,0.7991002796122816
0.1730960407564833,0.18034499127113257,0.18543139634650457,0.1694082257435157,0.05516783367009006,0.23655151221227383,0.6756736788681921,0.805774780806099
0.17181746735003042,0.16699509681209312,0.18416711383021037,0.17217837658926832,0.07463407749044686,0.23020786792795106,0.6809787941431281,0.8114448116336773
0.1595547942303694,0.1805565585624529,0.18966954864446503,0.17282480676829115,0.07620972016587325,0.22118457162854824,0.6818082088604319,0.8123308487974393
0.22341085356232485,0.1693034378208866,0.1576569280105833,0.11727936078133025,0.03935399041244535,0.2929954294124296,0.665817688574161,0.7952280534151455
0.1672417495954178,0.15996929452312136,0.1912300440789922,0.17197191040824342,0.08122280607052351,0.22836419532370172,0.6741742176177344,0.8041713114772528
0.16612383785243226,0.17083674019173847,0.17502019717952913,0.184796643687796,0.06310920408914066,0.24011337699936353,0.6688635291352443,0.798489149401926
0.17414890162311944,0.19043159941785254,0.1640495243694927,0.1656163505082864,0.08487034841265882,0.22088327566859003,0.6662389544546996,0.7956791873779894
0.17386490160331544,0.2035337952845032,0.15084583829151993,0.16293883036511583,0.08427783996731064,0.224538794488235,0.6667961210841079,0.796275809937463
0.1899795774987041,0.14856231723263305,0.17125132766843998,0.16858639084801083,0.0877479074604722,0.23387247929173982,0.666661916044048,0.796132106080274
0.156588463194164,0.17983758137533398,0.16824049339090894,0.177105471466282,0.05924536722035448,0.2589826233529566,0.6641146228544785,0.7934039222084687
0.16057357327846003,0.18935330094022151,0.17234339183145878,0.17032403348168432,0.050336746105511684,0.2570689543626637,0.6646813323334616,0.7940109737145307
0.1747184555295101,0.18867650565974747,0.16551095795817306,0.1614821772013376,0.05060715603622201,0.25900474761500997,0.6662388919753791,0.7956791204711359
